#YY_#yr,MM_mo,DD_dy,hh_hr,mm_mn,WDIR_degT,WSPD_m/s,GST_m/s,WVHT_m,DPD_sec,APD_sec,MWD_degT,PRES_hPa,ATMP_degC,WTMP_degC,DEWP_degC,VIS_mi,TIDE_ft
2011,12,1,14,50,346,9.6,12.3,1.83,10.0,5.8,,1015.7,6.2,9.4,1.8,,
2011,12,1,15,50,355,8.5,10.8,1.91,9.09,5.77,,1015.5,6.1,9.4,1.6,,
2011,12,1,16,50,344,8.3,9.8,1.75,9.09,5.66,,1015.7,6.3,9.4,1.5,,
2011,12,1,17,50,360,8.3,10.5,1.67,9.09,5.71,,1015.8,5.9,9.4,1.3,,
2011,12,1,18,50,1,8.1,10.2,1.68,9.09,5.58,,1016.3,5.8,9.4,0.5,,
2011,12,1,19,50,354,8.3,10.5,1.75,9.09,6.03,,1016.8,6.0,9.4,-0.2,,
2011,12,1,20,50,342,8.5,11.0,1.7,9.09,5.61,,1017.7,5.9,9.5,-0.9,,
2011,12,1,21,50,340,10.2,12.8,1.71,9.09,5.26,,1018.4,5.6,9.5,-1.6,,
2011,12,1,22,50,344,11.0,13.1,1.7,9.09,4.78,,1019.5,5.1,9.5,-2.4,,
2011,12,1,23,50,350,10.4,12.1,1.52,9.09,4.33,,1020.3,4.5,9.4,-2.8,,
2011,12,2,0,50,358,10.3,12.3,1.42,10.0,4.38,,1021.0,3.6,9.3,-2.4,,
2011,12,2,1,50,354,11.4,13.5,1.34,9.09,4.37,,1021.7,2.9,9.3,-3.2,,
2011,12,2,2,50,360,9.7,11.5,1.36,9.09,4.58,,1022.3,2.6,9.3,-3.1,,
2011,12,2,3,50,349,10.5,12.0,1.26,4.55,4.46,,1022.7,2.2,9.3,-4.2,,
2011,12,2,4,50,7,9.2,11.5,1.2,10.0,4.52,,1023.1,2.1,9.3,-3.8,,
2011,12,2,5,50,6,9.1,11.0,1.22,10.81,4.4,,1023.4,2.1,9.3,-4.0,,
2011,12,2,6,50,352,8.8,11.3,1.22,9.09,4.67,,1024.3,1.8,9.2,-4.4,,
2011,12,2,7,50,360,8.6,10.6,1.19,10.0,4.76,,1024.3,1.6,9.3,-4.5,,
2011,12,2,8,50,5,7.0,8.7,,,,,1024.8,1.5,9.3,-4.1,,
2011,12,2,9,50,356,6.5,8.6,1.03,9.09,4.73,,1025.4,1.4,9.3,-3.6,,
2011,12,2,10,50,8,6.2,7.6,0.99,9.09,4.49,,1025.5,1.2,9.3,-4.4,,
2011,12,2,11,50,14,6.5,7.7,0.9,10.0,4.37,,1026.1,1.3,9.3,-4.3,,
2011,12,2,12,50,6,5.4,6.9,0.83,9.09,4.4,,1026.9,1.3,9.2,-4.7,,
2011,12,2,13,50,26,5.0,6.1,0.78,8.33,4.51,,1027.0,1.5,9.2,-4.3,,
2011,12,2,14,50,20,2.6,4.0,0.78,10.0,5.06,,1027.7,1.8,9.3,-4.0,,
2011,12,2,15,50,316,1.0,1.8,0.73,10.81,5.81,,1027.2,2.0,9.3,-4.3,,
2011,12,2,16,50,3,1.2,3.0,0.87,10.81,7.1,,1026.7,2.2,9.3,-4.2,,
2011,12,2,17,50,19,1.3,3.1,0.8,10.81,7.2,,1026.2,2.6,9.4,-3.4,,
2011,12,2,18,50,333,0.2,0.8,0.93,10.81,7.77,,1025.6,2.9,9.4,-4.8,,
2011,12,2,19,50,249,1.3,1.9,1.06,10.0,8.24,,1026.2,3.4,9.3,-3.7,,
2011,12,2,20,50,211,1.3,2.3,1.11,10.0,8.53,,1026.2,3.0,9.3,-3.1,,
2011,12,2,21,50,223,1.6,3.0,0.96,10.0,8.34,,1026.7,3.3,9.3,-2.5,,
2011,12,2,22,50,160,2.3,3.5,0.98,10.0,8.33,,1026.8,3.8,9.3,-2.1,,
2011,12,2,23,50,141,2.3,3.4,0.92,10.0,8.5,,1027.1,4.3,9.3,-1.7,,
2011,12,3,0,50,107,2.2,3.4,0.9,10.81,8.74,,1027.6,4.7,9.3,-1.1,,
2011,12,3,1,50,80,1.9,2.8,0.92,10.81,8.89,,1028.0,4.9,9.2,-0.9,,
2011,12,3,2,50,79,3.3,4.3,0.96,10.81,9.11,,1028.1,4.9,9.2,-0.5,,
2011,12,3,3,50,44,2.9,4.5,0.9,10.81,9.04,,1028.6,4.2,9.2,-0.1,,
2011,12,3,4,50,357,3.2,4.5,0.88,10.81,9.2,,1029.1,3.5,9.2,0.8,,
2011,12,3,5,50,11,3.8,4.7,0.89,10.81,9.22,,1029.6,3.8,9.2,1.2,,
2011,12,3,6,50,360,5.3,6.6,1.02,12.9,8.87,,1030.2,4.1,9.2,1.4,,
2011,12,3,7,50,340,7.5,9.4,1.24,10.0,7.81,,1030.6,4.4,9.2,1.0,,
2011,12,3,8,50,341,8.6,10.3,1.25,12.9,6.13,,1031.3,3.9,9.2,1.0,,
2011,12,3,9,50,11,8.9,11.1,1.31,12.9,5.83,,1031.6,3.6,9.3,0.7,,
2011,12,3,10,50,1,9.0,11.0,1.49,11.43,5.43,,1033.0,2.8,9.3,0.6,,
2011,12,3,11,50,2,7.4,10.1,1.54,12.12,5.65,,1034.6,2.0,9.2,-0.2,,
2011,12,3,12,50,5,8.6,10.4,1.25,12.12,5.0,,1035.8,2.6,9.2,-0.4,,
2011,12,3,13,50,10,8.5,10.9,1.4,12.9,5.09,,1036.4,2.4,9.2,-0.8,,
2011,12,3,14,50,1,7.0,9.4,1.42,11.43,5.28,,1037.1,2.6,9.2,-0.9,,
2011,12,3,15,50,355,6.5,8.2,1.26,12.12,5.39,,1037.3,2.6,9.2,-1.1,,
2011,12,3,16,50,353,6.7,8.4,1.24,12.12,5.64,,1037.2,2.4,9.1,-1.2,,
2011,12,3,17,50,10,4.9,6.6,1.13,12.12,6.36,,1036.7,2.4,9.1,-1.9,,
2011,12,3,18,50,6,4.2,5.4,1.17,11.43,6.74,,1037.1,2.8,9.1,-1.5,,
2011,12,3,19,50,14,2.6,4.0,1.07,10.81,7.05,,1036.9,2.9,9.1,-1.8,,
2011,12,3,20,50,36,1.4,2.6,1.17,10.81,7.8,,1036.9,2.9,9.1,-1.8,,
2011,12,3,21,50,49,0.7,2.3,1.09,11.43,7.93,,1037.7,3.0,9.1,-1.9,,
2011,12,3,22,50,273,1.6,2.8,1.11,11.43,7.72,,1038.4,3.3,9.1,-1.9,,
2011,12,3,23,50,277,1.3,3.3,1.06,11.43,8.05,,1038.5,3.4,9.1,-2.5,,
2011,12,4,0,50,227,1.0,1.8,0.98,11.43,7.96,,1038.1,3.7,9.1,-2.5,,
2011,12,4,1,50,236,2.2,3.5,0.91,10.81,8.23,,1038.5,4.1,9.1,-1.9,,
2011,12,4,2,50,233,3.7,5.1,0.83,11.43,8.29,,1038.4,4.2,9.1,-0.9,,
2011,12,4,3,50,209,4.6,6.0,0.79,11.43,7.76,,1037.6,4.5,9.1,-1.0,,
2011,12,4,4,50,230,5.7,7.5,0.77,10.81,6.63,,1037.1,4.8,9.2,-1.2,,
2011,12,4,5,50,205,5.3,6.4,0.87,10.81,6.61,,1036.5,5.1,9.2,-1.2,,
2011,12,4,6,50,229,6.3,7.9,0.87,10.81,5.61,,1036.5,5.5,9.1,-0.2,,
2011,12,4,7,50,222,7.5,8.8,0.84,10.81,4.47,,1036.0,5.6,9.1,-0.5,,
2011,12,4,8,50,219,7.7,9.3,0.94,10.0,4.41,,1035.5,5.9,9.1,-0.1,,
2011,12,4,9,50,224,8.2,10.2,1.01,10.0,4.44,,1035.2,6.3,9.2,0.5,,
2011,12,4,10,50,226,7.9,10.4,1.09,10.81,4.42,,1035.0,6.7,9.1,0.9,,
2011,12,4,11,50,232,9.1,10.6,1.03,10.0,4.24,,1035.3,7.2,9.1,1.7,,
2011,12,4,12,50,223,8.8,11.0,1.15,10.81,4.58,,1035.3,7.5,9.1,1.8,,
2011,12,4,13,50,230,8.5,10.2,1.19,5.26,4.58,,1035.0,7.8,9.1,2.7,,
2011,12,4,14,50,230,9.1,11.5,1.42,5.56,4.83,,1034.8,7.9,9.1,2.5,,
2011,12,4,15,50,214,9.4,11.3,1.42,5.56,4.96,,1033.9,8.1,9.1,3.0,,
2011,12,4,16,50,215,10.0,12.6,1.68,5.56,4.92,,1033.0,8.2,9.2,2.8,,
2011,12,4,17,50,217,10.2,12.7,1.67,6.25,5.04,,1032.3,8.4,9.2,3.0,,
2011,12,4,18,50,212,10.8,12.6,1.75,5.88,4.85,,1031.6,8.4,9.2,3.0,,
2011,12,4,19,50,211,10.8,12.5,1.93,5.56,4.86,,1031.3,8.4,9.2,3.8,,
2011,12,4,20,50,207,10.1,11.6,1.84,5.88,4.75,,1030.9,8.3,9.2,4.1,,
2011,12,4,21,50,199,9.9,12.3,1.74,6.25,4.71,,1030.2,8.3,9.2,4.4,,
2011,12,4,22,50,202,10.6,12.2,1.94,6.25,4.86,,1029.9,8.6,9.2,4.9,,
2011,12,4,23,50,205,9.7,11.4,1.95,6.25,4.96,,1029.9,8.9,9.2,5.8,,
2011,12,5,0,50,203,9.6,12.0,1.78,5.56,5.03,,1029.8,9.1,9.2,6.7,,
2011,12,5,1,50,202,9.9,11.7,1.77,6.25,5.14,,1029.2,9.1,9.2,6.7,,
2011,12,5,2,50,206,9.0,10.9,1.84,6.25,5.35,,1029.5,9.2,9.2,7.1,,
2011,12,5,3,50,203,9.3,11.7,1.83,6.25,5.25,,1028.6,9.4,9.3,7.5,,
2011,12,5,4,50,207,8.8,11.2,1.8,6.25,5.08,,1027.8,9.6,9.4,7.7,,
2011,12,5,5,50,217,9.6,11.8,1.82,5.88,5.26,,1027.6,9.7,9.4,8.0,,
2011,12,5,6,50,214,8.5,9.9,2.09,6.25,5.33,,1027.6,9.7,9.4,8.1,,
2011,12,5,7,50,211,8.0,9.4,1.84,6.67,4.97,,1026.9,9.7,9.3,8.1,,
2011,12,5,8,50,208,8.4,9.8,1.75,5.88,4.94,,1026.3,9.8,9.4,8.3,,
2011,12,5,9,50,214,8.5,10.2,1.83,6.25,5.07,,1025.8,9.8,9.4,8.2,,
2011,12,5,10,50,232,8.5,10.3,1.68,6.25,4.9,,1026.1,9.9,9.4,8.1,,
2011,12,5,11,50,230,8.4,9.6,1.6,6.25,4.87,,1025.8,9.6,9.4,7.9,,
2011,12,5,12,50,236,6.8,8.1,1.55,6.25,4.96,,1026.3,9.7,9.4,8.0,,
2011,12,5,13,50,229,7.5,9.2,1.56,6.25,5.02,,1026.3,9.9,9.4,7.9,,
2011,12,5,14,50,228,6.7,7.8,1.47,6.25,5.21,,1026.7,9.9,9.3,8.2,,
2011,12,5,15,50,219,7.3,9.0,1.5,5.88,5.22,,1026.0,10.1,9.3,8.4,,
2011,12,5,16,50,221,6.9,9.4,1.38,6.25,5.03,,1025.5,10.0,9.3,8.6,,
2011,12,5,17,50,230,7.2,8.6,1.3,6.25,4.76,,1025.1,9.9,9.3,8.4,,
2011,12,5,18,50,234,8.3,11.3,1.38,5.88,4.74,,1024.8,10.1,9.3,8.7,,
2011,12,5,19,50,227,5.9,7.2,1.36,5.56,4.66,,1024.6,9.9,9.3,8.6,,
2011,12,5,20,50,230,6.6,8.0,1.21,5.88,4.6,,1024.4,9.8,9.3,8.5,,
2011,12,5,21,50,231,6.7,8.7,1.21,5.56,4.47,,1024.3,9.8,9.3,8.4,,
2011,12,5,22,50,212,6.3,7.6,1.13,5.26,4.44,,1024.0,9.7,9.3,8.5,,
2011,12,5,23,50,218,5.2,6.6,1.1,5.26,4.67,,1024.1,9.7,9.3,8.7,,
2011,12,6,0,50,206,4.9,5.9,1.03,5.56,4.64,,1024.1,9.2,9.3,8.5,,
2011,12,6,1,50,190,4.4,5.2,1.05,5.26,4.8,,1023.5,9.6,9.2,9.0,,
2011,12,6,2,50,222,2.6,3.2,0.92,5.26,4.83,,1023.6,9.7,9.2,9.0,,
2011,12,6,3,50,219,4.6,5.4,0.96,5.26,5.0,,1023.2,10.1,9.1,9.2,,
2011,12,6,4,50,213,5.5,6.8,0.95,5.26,4.72,,1022.2,10.4,9.1,9.1,,
2011,12,6,5,50,215,6.4,7.9,1.08,5.0,4.56,,1021.8,10.3,9.1,9.0,,
2011,12,6,6,50,212,8.0,9.3,1.2,5.0,4.55,,1021.0,10.3,9.1,9.2,,
2011,12,6,7,50,210,7.5,8.9,1.16,4.76,4.51,,1020.4,10.4,9.1,9.4,,
2011,12,6,8,50,210,8.4,9.8,1.3,5.0,4.45,,1019.9,10.7,9.2,9.5,,
2011,12,6,9,50,212,8.0,9.3,1.46,5.0,4.44,,1019.5,10.7,9.2,9.2,,
2011,12,6,10,50,215,7.8,9.2,1.39,5.0,4.34,,1019.7,10.8,9.2,9.3,,
2011,12,6,11,50,206,8.6,10.0,1.32,5.0,4.42,,1019.4,10.7,9.2,9.1,,
2011,12,6,12,50,209,7.9,9.9,1.18,5.0,4.4,,1019.4,10.6,9.1,9.1,,
2011,12,6,13,50,212,7.2,8.3,1.17,5.26,4.5,,1019.2,10.8,9.2,9.6,,
2011,12,6,14,50,208,7.6,8.7,1.17,5.26,4.53,,1019.1,10.6,9.2,9.5,,
2011,12,6,15,50,197,9.7,11.2,1.22,5.26,4.58,,1017.6,10.9,9.2,9.8,,
2011,12,6,16,50,194,8.1,9.4,1.12,5.26,4.46,,1016.7,10.6,9.3,9.6,,
2011,12,6,17,50,187,8.6,10.2,1.17,5.56,4.5,,1015.7,10.5,9.3,9.5,,
2011,12,6,18,50,195,9.1,10.6,1.15,5.0,4.34,,1014.8,10.8,9.3,9.9,,
2011,12,6,19,50,201,9.1,11.8,1.47,5.56,4.57,,1014.3,10.8,9.3,10.1,,
2011,12,6,20,50,209,8.5,9.9,1.54,5.26,4.53,,1014.3,10.8,9.4,10.2,,
2011,12,6,21,50,233,6.3,7.6,1.39,5.0,4.6,,1014.5,10.6,9.4,10.0,,
2011,12,6,22,50,229,4.3,5.0,1.34,5.26,4.52,,1014.5,10.2,9.4,9.6,,
2011,12,6,23,50,234,3.6,4.4,1.35,5.56,4.81,,1014.2,9.9,9.4,9.4,,
2011,12,7,0,50,242,3.2,3.6,1.37,5.26,4.91,,1013.8,10.0,9.4,9.5,,
2011,12,7,1,50,323,2.7,3.5,1.24,5.56,5.08,,1013.8,9.5,9.4,9.0,,
2011,12,7,2,50,32,5.3,6.7,1.01,5.56,4.86,,1013.2,9.0,9.3,8.6,,
2011,12,7,3,50,39,6.2,7.5,1.06,5.88,5.02,,1013.2,8.7,9.2,8.3,,
2011,12,7,4,50,54,9.1,10.8,1.04,5.56,4.61,,1012.2,8.0,9.2,7.6,,
2011,12,7,5,50,44,8.0,9.1,1.13,5.56,4.07,,1012.4,7.6,9.2,6.9,,
2011,12,7,6,50,41,9.0,10.6,1.14,3.7,3.99,,1012.0,7.6,9.2,6.8,,
2011,12,7,7,50,37,8.6,10.3,1.25,4.0,4.21,,1011.9,7.5,9.1,6.5,,
2011,12,7,8,50,53,8.5,9.8,1.25,4.35,4.21,,1011.3,7.7,9.1,6.7,,
2011,12,7,9,50,50,7.3,8.7,1.24,5.0,4.39,,1010.9,7.8,9.1,6.9,,
2011,12,7,10,50,49,6.2,7.5,1.17,5.26,4.59,,1010.9,8.0,9.2,7.0,,
2011,12,7,11,50,25,6.6,7.8,1.09,5.0,4.75,,1011.6,7.8,9.2,6.9,,
2011,12,7,12,50,21,7.4,8.8,1.1,5.56,4.67,,1011.2,6.5,9.2,5.9,,
2011,12,7,13,50,38,6.2,7.4,1.13,5.88,4.59,,1011.2,6.7,9.2,6.2,,
2011,12,7,14,50,33,6.6,8.0,1.07,6.25,4.58,,1010.8,6.9,9.2,6.4,,
2011,12,7,15,50,34,5.1,6.5,1.2,5.88,4.46,,1010.7,6.6,9.2,6.1,,
2011,12,7,16,50,32,5.7,6.5,1.11,5.56,4.54,,1009.1,6.7,9.1,6.1,,
2011,12,7,17,50,359,7.4,8.6,0.98,5.56,4.14,,1009.3,5.9,9.2,5.1,,
2011,12,7,18,50,23,7.7,8.8,0.93,5.56,4.3,,1008.8,6.1,9.2,5.2,,
2011,12,7,19,50,35,7.0,8.3,0.91,5.26,4.11,,1008.3,6.5,9.2,5.5,,
2011,12,7,20,50,36,7.2,8.4,0.89,3.57,4.04,,1007.8,6.8,9.2,5.7,,
2011,12,7,21,50,46,8.6,10.0,0.91,5.26,4.21,,1007.4,7.1,9.2,6.0,,
2011,12,7,22,50,46,8.4,9.7,1.04,4.17,4.24,,1006.4,7.3,9.2,6.0,,
2011,12,7,23,50,58,7.7,9.1,1.1,4.55,4.37,,1005.7,7.7,9.2,6.6,,
2011,12,8,0,50,46,8.3,9.6,1.18,9.09,4.53,,1004.8,7.9,9.2,6.9,,
2011,12,8,1,50,43,8.1,9.6,1.24,4.35,4.41,,1004.0,8.0,9.2,7.1,,
2011,12,8,2,50,58,9.8,12.5,1.26,4.17,4.27,,1001.7,8.0,9.2,7.1,,
2011,12,8,3,50,64,9.7,11.8,1.39,4.35,4.39,,1000.3,8.1,9.2,7.3,,
2011,12,8,4,50,60,8.9,10.3,1.39,4.55,4.31,,998.8,8.4,9.2,7.7,,
2011,12,8,5,50,54,8.6,10.7,1.38,4.55,4.38,,996.6,8.4,9.3,7.8,,
2011,12,8,6,50,30,8.6,10.2,1.26,4.17,4.36,,995.1,8.4,9.1,7.8,,
2011,12,8,7,50,44,9.7,11.8,1.32,4.17,4.37,,993.0,8.5,9.2,7.9,,
2011,12,8,8,50,98,9.1,10.3,1.27,4.55,4.45,,988.4,9.7,9.2,9.1,,
2011,12,8,9,50,160,10.9,13.5,1.29,7.14,4.79,,984.8,11.7,9.2,11.2,,
2011,12,8,10,50,149,14.3,16.8,1.44,6.67,4.45,,980.4,11.9,9.2,11.2,,
2011,12,8,11,50,284,10.2,16.1,2.27,7.14,4.86,,981.0,9.3,9.3,8.3,,
2011,12,8,12,50,305,18.8,24.4,2.81,5.56,5.13,,984.4,4.2,9.2,2.7,,
2011,12,8,13,50,306,17.9,21.6,3.53,6.67,5.76,,989.6,4.6,9.3,2.6,,
2011,12,8,14,50,296,16.8,20.2,3.48,6.67,5.63,,996.0,4.9,9.3,2.0,,
2011,12,8,15,50,280,16.9,20.4,2.83,6.67,5.47,,1000.2,4.8,9.3,1.1,,
2011,12,8,16,50,280,17.1,21.1,2.92,6.67,5.51,,1002.6,4.6,9.3,-1.5,,
2011,12,8,17,50,292,15.8,18.8,2.81,6.67,5.59,,1005.2,4.2,9.3,-3.3,,
2011,12,8,18,50,295,14.4,19.1,2.74,7.14,5.65,,1007.1,4.1,9.3,-3.2,,
2011,12,8,19,50,292,14.0,17.2,2.78,7.14,5.62,,1009.7,4.3,9.3,-2.7,,
2011,12,8,20,50,276,11.4,13.9,2.76,7.14,6.07,,1011.8,4.1,9.3,-3.5,,
2011,12,8,21,50,285,10.0,12.7,2.88,10.81,6.56,,1013.8,4.2,9.3,-3.0,,
2011,12,8,22,50,280,11.5,13.2,3.38,12.12,6.95,,1015.8,4.4,9.2,-3.1,,
2011,12,8,23,50,279,9.9,13.2,3.12,10.81,6.78,,1017.2,4.0,9.2,-3.9,,
2011,12,9,0,50,281,11.0,12.8,3.08,10.81,7.02,,1018.8,3.8,9.1,-5.2,,
2011,12,9,1,50,288,10.9,13.1,2.73,11.43,6.5,,1020.3,3.6,9.1,-5.5,,
2011,12,9,2,50,278,10.4,13.4,2.57,11.43,6.45,,1021.2,3.6,9.1,-6.1,,
2011,12,9,3,50,272,9.2,11.5,2.62,12.9,6.52,,1021.8,4.0,9.0,-5.8,,
2011,12,9,4,50,267,9.0,11.4,2.65,12.12,6.81,,1022.5,4.3,9.0,-5.4,,
2011,12,9,5,50,268,6.3,8.0,2.28,12.9,6.71,,1022.4,4.6,9.0,-5.6,,
2011,12,9,6,50,255,7.6,10.1,2.25,12.12,6.87,,1022.9,5.5,9.0,-3.6,,
2011,12,9,7,50,272,8.7,10.7,2.47,11.43,7.24,,1023.3,5.7,9.0,-1.8,,
2011,12,9,8,50,264,9.5,12.4,2.19,12.12,6.36,,1023.8,5.8,9.0,-0.8,,
2011,12,9,9,50,256,8.1,9.9,2.4,12.12,6.58,,1024.4,5.6,9.0,-1.6,,
2011,12,9,10,50,248,7.6,9.3,2.04,10.81,5.86,,1025.0,5.8,9.0,-1.5,,
2011,12,9,11,50,239,8.2,9.8,2.27,12.12,6.28,,1025.2,6.3,9.0,-1.1,,
2011,12,9,12,50,241,8.0,9.7,2.34,11.43,6.25,,1025.6,6.3,9.0,-0.7,,
2011,12,9,13,50,240,8.7,10.8,2.16,12.12,6.02,,1025.9,6.7,9.0,-0.9,,
2011,12,9,14,50,235,9.4,11.5,2.06,11.43,5.83,,1026.1,6.9,9.0,-1.1,,
2011,12,9,15,50,232,8.5,10.1,2.16,11.43,5.93,,1025.7,7.1,9.0,-0.9,,
2011,12,9,16,50,231,9.2,11.6,2.07,11.43,5.78,,1025.5,7.5,9.1,-0.7,,
2011,12,9,17,50,221,9.4,11.8,2.18,10.81,6.17,,1025.1,7.6,9.1,0.5,,
2011,12,9,18,50,213,10.1,12.4,2.04,10.0,6.03,,1025.0,7.8,9.1,0.1,,
2011,12,9,19,50,213,11.5,13.9,2.13,10.0,5.74,,1025.0,7.9,9.1,0.6,,
2011,12,9,20,50,213,10.7,13.2,2.09,6.25,5.69,,1025.0,7.9,9.1,1.4,,
2011,12,9,21,50,211,10.8,13.0,2.3,10.0,5.73,,1024.8,8.0,9.1,2.4,,
2011,12,9,22,50,203,11.4,13.1,2.22,5.88,5.29,,1023.9,8.3,9.1,3.3,,
2011,12,9,23,50,199,11.2,13.3,2.44,5.88,5.37,,1023.6,8.6,9.1,4.1,,
2011,12,10,0,50,199,12.0,14.5,2.18,6.67,5.08,,1023.3,8.8,9.1,4.6,,
2011,12,10,1,50,199,11.3,13.6,2.31,6.67,5.17,,1022.8,9.0,9.1,5.2,,
2011,12,10,2,50,199,11.2,13.7,2.31,6.67,5.19,,1022.5,9.1,9.1,5.5,,
2011,12,10,3,50,200,10.8,14.1,2.43,6.67,5.49,,1022.3,9.3,9.1,5.7,,
2011,12,10,4,50,196,11.4,14.3,2.29,7.14,5.54,,1021.5,9.3,9.1,5.9,,
2011,12,10,5,50,197,11.5,13.9,2.56,7.14,5.9,,1020.6,9.4,9.1,6.1,,
2011,12,10,6,50,199,10.4,13.4,2.74,7.69,6.05,,1020.4,9.5,9.2,6.2,,
2011,12,10,7,50,215,10.0,13.6,2.53,7.14,6.07,,1020.5,9.0,9.1,6.5,,
2011,12,10,8,50,274,5.6,7.1,2.58,7.14,6.09,,1020.0,7.7,9.2,5.0,,
2011,12,10,9,50,260,5.4,6.8,2.29,7.69,5.76,,1019.6,7.1,9.1,5.1,,
2011,12,10,10,50,237,5.0,6.1,2.3,7.14,5.81,,1019.4,7.9,9.1,5.5,,
2011,12,10,11,50,259,5.4,6.3,1.99,7.14,5.61,,1019.0,8.0,9.1,4.9,,
2011,12,10,12,50,256,5.0,5.9,2.01,7.14,5.56,,1019.1,7.7,9.1,4.9,,
2011,12,10,13,50,270,6.3,10.7,1.8,7.14,5.44,,1019.2,7.6,9.1,1.4,,
2011,12,10,14,50,325,4.6,5.7,1.67,6.67,5.49,,1018.8,7.1,9.1,2.3,,
2011,12,10,15,50,321,6.2,7.5,1.33,6.25,5.12,,1018.6,6.8,9.1,0.5,,
2011,12,10,16,50,335,6.4,7.8,1.23,6.67,5.19,,1018.0,6.3,9.1,-0.2,,
2011,12,10,17,50,341,7.1,8.5,1.13,6.67,4.67,,1018.0,5.7,9.1,-0.1,,
2011,12,10,18,50,331,7.2,9.2,1.05,6.25,4.29,,1018.4,5.7,9.2,0.9,,
2011,12,10,19,50,320,9.3,11.8,0.98,5.88,4.0,,1019.1,5.3,9.2,-0.5,,
2011,12,10,20,50,325,10.6,13.1,1.1,3.57,3.82,,1020.3,4.1,9.2,-1.6,,
2011,12,10,21,50,321,10.8,13.0,1.28,4.35,3.98,,1021.6,3.3,9.2,-2.3,,
2011,12,10,22,50,329,11.2,13.0,1.28,4.55,4.1,,1022.5,2.3,9.1,-3.8,,
2011,12,10,23,50,330,9.9,12.1,1.43,4.76,4.23,,1023.4,1.5,9.1,-5.3,,
2011,12,11,0,50,326,10.4,12.6,1.34,5.0,4.23,,1024.2,0.7,9.1,-6.0,,
2011,12,11,1,50,318,10.7,13.9,1.31,4.76,4.22,,1024.8,0.3,9.1,-6.6,,
2011,12,11,2,50,321,9.6,12.5,1.23,4.55,4.11,,1025.6,-0.4,9.1,-7.6,,
2011,12,11,3,50,320,9.4,11.3,1.09,4.76,3.97,,1026.2,-0.5,9.0,-8.8,,
2011,12,11,4,50,320,9.1,10.7,1.16,4.35,3.87,,1027.0,-0.9,9.0,-9.3,,
2011,12,11,5,50,326,7.8,9.3,1.1,4.0,3.79,,1027.7,-1.0,9.0,-7.7,,
2011,12,11,6,50,312,7.9,10.1,0.83,3.85,3.56,,1028.5,-1.1,8.9,-9.0,,
2011,12,11,7,50,308,8.6,10.6,0.86,3.7,3.43,,1029.1,-1.0,9.0,-8.3,,
2011,12,11,8,50,314,9.7,12.0,0.81,3.7,3.49,,1029.5,-0.8,9.0,-9.0,,
2011,12,11,9,50,310,9.2,12.6,0.88,4.17,3.51,,1030.2,-0.8,9.0,-8.4,,
2011,12,11,10,50,315,7.5,9.7,0.84,3.7,3.66,,1031.4,-1.0,9.0,-8.8,,
2011,12,11,11,50,315,8.8,10.6,0.82,3.85,3.51,,1032.1,-0.8,9.0,-7.5,,
2011,12,11,12,50,302,9.5,12.5,1.04,3.85,3.73,,1032.9,-1.0,9.0,-8.0,,
2011,12,11,13,50,293,8.6,11.8,1.08,4.17,3.88,,1033.8,-1.2,9.0,-7.9,,
2011,12,11,14,50,302,8.4,11.1,1.01,3.85,3.82,,1034.1,-1.3,8.9,-7.7,,
2011,12,11,15,50,300,8.4,10.8,0.94,4.17,3.88,,1034.2,-1.4,8.8,-8.5,,
2011,12,11,16,50,301,8.0,9.8,0.98,4.0,3.82,,1033.8,-1.1,8.8,-8.6,,
2011,12,11,17,50,289,7.0,9.3,0.88,3.57,3.72,,1033.8,-0.9,8.8,-9.2,,
2011,12,11,18,50,290,6.0,8.1,0.7,4.55,3.59,,1034.3,-0.3,8.9,-8.8,,
2011,12,11,19,50,285,4.8,6.6,0.63,4.55,3.64,,1034.7,0.0,9.0,-8.9,,
